Date,Price,Market Cap,PE Ratio,PB Ratio
2015-11-30,124.21,10519.9067,17.5069,2.7606
2015-12-01,124.83,10572.4173,17.5943,2.7744
2015-12-02,125.72,10647.7954,17.7198,2.7941
2015-12-03,122.17,10347.1299,17.2194,2.7152
2015-12-04,120.84,10234.4861,17.032,2.6857
2015-12-07,119.59,10128.618,16.8558,2.6579
2015-12-08,118.67,10050.699,16.7261,2.6375
2015-12-09,118.19,10010.0457,16.6584,2.6268
2015-12-10,115.85,9811.8605,16.3286,2.5748
2015-12-11,112.98,9568.7872,15.9241,2.511
2015-12-14,113.04,9573.8689,15.9326,2.5123
2015-12-15,114.54,9700.9106,16.144,2.5457
2015-12-16,115.86,9812.7074,16.33,2.575
2015-12-17,112.75,9549.3075,15.8917,2.5059
2015-12-18,111.66,9456.9904,15.7381,2.4817
2015-12-21,110.61,9368.0612,15.5901,2.4583
2015-12-22,111.81,9469.6946,15.7592,2.485
2015-12-23,114.51,9698.3698,16.1398,2.545
2015-12-24,113.38,9602.665,16.5553,2.5037
2015-12-28,112.39,9518.8174,16.4107,2.4818
2015-12-29,113.98,9653.4817,16.6429,2.5169
2015-12-30,112.66,9541.6849,16.4502,2.4878
2015-12-31,111.48,9441.7454,16.2779,2.4617
2016-01-04,111.56,9448.521,16.2895,2.4635
2016-01-05,110.88,9390.9287,16.1903,2.4485
2016-01-06,108.1,9155.4779,15.7843,2.3871
2016-01-07,104.56,8855.6593,15.2674,2.3089
2016-01-08,103.59,8773.5056,15.1258,2.2875
2016-01-11,102.04,8642.2291,14.8995,2.2532
2016-01-12,103.96,8804.8426,15.1798,2.2956
2016-01-13,100.78,8535.514,14.7155,2.2254
2016-01-14,101.04,8557.5346,14.7535,2.2312
2016-01-15,100.68,8527.0446,14.7009,2.2232
2016-01-19,101.38,8586.3307,14.8031,2.2387
2016-01-20,103.4,8757.4137,15.0981,2.2833
2016-01-21,105.94,8972.5378,15.4689,2.3394
